path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\645\CWE78_OS_Command_Injection__char_console_system_52a.c,CWE78_OS_Command_Injection__char_console_system_52a.c,main,105,120,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\645\CWE78_OS_Command_Injection__char_console_system_52b.c,CWE78_OS_Command_Injection__char_console_system_52b.c,CWE78_OS_Command_Injection__char_console_system_52b_badSink,41,44,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\645\CWE78_OS_Command_Injection__char_console_system_52b.c,CWE78_OS_Command_Injection__char_console_system_52b.c,CWE78_OS_Command_Injection__char_console_system_52b_goodG2BSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\645\CWE78_OS_Command_Injection__char_console_system_52c.c,CWE78_OS_Command_Injection__char_console_system_52c.c,CWE78_OS_Command_Injection__char_console_system_52c_badSink,38,46,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\645\CWE78_OS_Command_Injection__char_console_system_52c.c,CWE78_OS_Command_Injection__char_console_system_52c.c,CWE78_OS_Command_Injection__char_console_system_52c_goodG2BSink,53,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\646\CWE78_OS_Command_Injection__char_console_system_53a.c,CWE78_OS_Command_Injection__char_console_system_53a.c,CWE78_OS_Command_Injection__char_console_system_53_bad,39,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\646\CWE78_OS_Command_Injection__char_console_system_53a.c,CWE78_OS_Command_Injection__char_console_system_53a.c,goodG2B,80,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\646\CWE78_OS_Command_Injection__char_console_system_53a.c,CWE78_OS_Command_Injection__char_console_system_53a.c,CWE78_OS_Command_Injection__char_console_system_53_good,90,93,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\646\CWE78_OS_Command_Injection__char_console_system_53a.c,CWE78_OS_Command_Injection__char_console_system_53a.c,main,105,120,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\646\CWE78_OS_Command_Injection__char_console_system_53b.c,CWE78_OS_Command_Injection__char_console_system_53b.c,CWE78_OS_Command_Injection__char_console_system_53b_badSink,41,44,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\646\CWE78_OS_Command_Injection__char_console_system_53b.c,CWE78_OS_Command_Injection__char_console_system_53b.c,CWE78_OS_Command_Injection__char_console_system_53b_goodG2BSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\646\CWE78_OS_Command_Injection__char_console_system_53c.c,CWE78_OS_Command_Injection__char_console_system_53c.c,CWE78_OS_Command_Injection__char_console_system_53c_badSink,41,44,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\646\CWE78_OS_Command_Injection__char_console_system_53c.c,CWE78_OS_Command_Injection__char_console_system_53c.c,CWE78_OS_Command_Injection__char_console_system_53c_goodG2BSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\646\CWE78_OS_Command_Injection__char_console_system_53d.c,CWE78_OS_Command_Injection__char_console_system_53d.c,CWE78_OS_Command_Injection__char_console_system_53d_badSink,38,46,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\646\CWE78_OS_Command_Injection__char_console_system_53d.c,CWE78_OS_Command_Injection__char_console_system_53d.c,CWE78_OS_Command_Injection__char_console_system_53d_goodG2BSink,53,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54a.c,CWE78_OS_Command_Injection__char_console_system_54a.c,CWE78_OS_Command_Injection__char_console_system_54_bad,39,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54a.c,CWE78_OS_Command_Injection__char_console_system_54a.c,goodG2B,80,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54a.c,CWE78_OS_Command_Injection__char_console_system_54a.c,CWE78_OS_Command_Injection__char_console_system_54_good,90,93,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54a.c,CWE78_OS_Command_Injection__char_console_system_54a.c,main,105,120,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54b.c,CWE78_OS_Command_Injection__char_console_system_54b.c,CWE78_OS_Command_Injection__char_console_system_54b_badSink,41,44,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54b.c,CWE78_OS_Command_Injection__char_console_system_54b.c,CWE78_OS_Command_Injection__char_console_system_54b_goodG2BSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54c.c,CWE78_OS_Command_Injection__char_console_system_54c.c,CWE78_OS_Command_Injection__char_console_system_54c_badSink,41,44,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54c.c,CWE78_OS_Command_Injection__char_console_system_54c.c,CWE78_OS_Command_Injection__char_console_system_54c_goodG2BSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54d.c,CWE78_OS_Command_Injection__char_console_system_54d.c,CWE78_OS_Command_Injection__char_console_system_54d_badSink,41,44,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54d.c,CWE78_OS_Command_Injection__char_console_system_54d.c,CWE78_OS_Command_Injection__char_console_system_54d_goodG2BSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54e.c,CWE78_OS_Command_Injection__char_console_system_54e.c,CWE78_OS_Command_Injection__char_console_system_54e_badSink,38,46,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\647\CWE78_OS_Command_Injection__char_console_system_54e.c,CWE78_OS_Command_Injection__char_console_system_54e.c,CWE78_OS_Command_Injection__char_console_system_54e_goodG2BSink,53,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\648\CWE78_OS_Command_Injection__char_console_system_61a.c,CWE78_OS_Command_Injection__char_console_system_61a.c,CWE78_OS_Command_Injection__char_console_system_61_bad,39,51,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\648\CWE78_OS_Command_Injection__char_console_system_61a.c,CWE78_OS_Command_Injection__char_console_system_61a.c,goodG2B,60,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\648\CWE78_OS_Command_Injection__char_console_system_61a.c,CWE78_OS_Command_Injection__char_console_system_61a.c,CWE78_OS_Command_Injection__char_console_system_61_good,74,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\648\CWE78_OS_Command_Injection__char_console_system_61a.c,CWE78_OS_Command_Injection__char_console_system_61a.c,main,89,104,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\648\CWE78_OS_Command_Injection__char_console_system_61b.c,CWE78_OS_Command_Injection__char_console_system_61b.c,CWE78_OS_Command_Injection__char_console_system_61b_badSource,36,64,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\648\CWE78_OS_Command_Injection__char_console_system_61b.c,CWE78_OS_Command_Injection__char_console_system_61b.c,CWE78_OS_Command_Injection__char_console_system_61b_goodG2BSource,71,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\650\CWE78_OS_Command_Injection__char_console_system_63a.c,CWE78_OS_Command_Injection__char_console_system_63a.c,CWE78_OS_Command_Injection__char_console_system_63_bad,39,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\650\CWE78_OS_Command_Injection__char_console_system_63a.c,CWE78_OS_Command_Injection__char_console_system_63a.c,goodG2B,79,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\650\CWE78_OS_Command_Injection__char_console_system_63a.c,CWE78_OS_Command_Injection__char_console_system_63a.c,CWE78_OS_Command_Injection__char_console_system_63_good,89,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\650\CWE78_OS_Command_Injection__char_console_system_63a.c,CWE78_OS_Command_Injection__char_console_system_63a.c,main,104,119,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\650\CWE78_OS_Command_Injection__char_console_system_63b.c,CWE78_OS_Command_Injection__char_console_system_63b.c,CWE78_OS_Command_Injection__char_console_system_63b_badSink,36,45,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\650\CWE78_OS_Command_Injection__char_console_system_63b.c,CWE78_OS_Command_Injection__char_console_system_63b.c,CWE78_OS_Command_Injection__char_console_system_63b_goodG2BSink,52,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\651\CWE78_OS_Command_Injection__char_console_system_64a.c,CWE78_OS_Command_Injection__char_console_system_64a.c,CWE78_OS_Command_Injection__char_console_system_64_bad,39,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\651\CWE78_OS_Command_Injection__char_console_system_64a.c,CWE78_OS_Command_Injection__char_console_system_64a.c,goodG2B,79,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\651\CWE78_OS_Command_Injection__char_console_system_64a.c,CWE78_OS_Command_Injection__char_console_system_64a.c,CWE78_OS_Command_Injection__char_console_system_64_good,89,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\651\CWE78_OS_Command_Injection__char_console_system_64a.c,CWE78_OS_Command_Injection__char_console_system_64a.c,main,104,119,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\651\CWE78_OS_Command_Injection__char_console_system_64b.c,CWE78_OS_Command_Injection__char_console_system_64b.c,CWE78_OS_Command_Injection__char_console_system_64b_badSink,36,48,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\651\CWE78_OS_Command_Injection__char_console_system_64b.c,CWE78_OS_Command_Injection__char_console_system_64b.c,CWE78_OS_Command_Injection__char_console_system_64b_goodG2BSink,55,67,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\652\CWE78_OS_Command_Injection__char_console_system_65a.c,CWE78_OS_Command_Injection__char_console_system_65a.c,CWE78_OS_Command_Injection__char_console_system_65_bad,39,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\652\CWE78_OS_Command_Injection__char_console_system_65a.c,CWE78_OS_Command_Injection__char_console_system_65a.c,goodG2B,82,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\652\CWE78_OS_Command_Injection__char_console_system_65a.c,CWE78_OS_Command_Injection__char_console_system_65a.c,CWE78_OS_Command_Injection__char_console_system_65_good,93,96,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\652\CWE78_OS_Command_Injection__char_console_system_65a.c,CWE78_OS_Command_Injection__char_console_system_65a.c,main,108,123,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\652\CWE78_OS_Command_Injection__char_console_system_65b.c,CWE78_OS_Command_Injection__char_console_system_65b.c,CWE78_OS_Command_Injection__char_console_system_65b_badSink,36,44,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\652\CWE78_OS_Command_Injection__char_console_system_65b.c,CWE78_OS_Command_Injection__char_console_system_65b.c,CWE78_OS_Command_Injection__char_console_system_65b_goodG2BSink,51,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\653\CWE78_OS_Command_Injection__char_console_system_66a.c,CWE78_OS_Command_Injection__char_console_system_66a.c,CWE78_OS_Command_Injection__char_console_system_66_bad,39,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\653\CWE78_OS_Command_Injection__char_console_system_66a.c,CWE78_OS_Command_Injection__char_console_system_66a.c,goodG2B,82,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\653\CWE78_OS_Command_Injection__char_console_system_66a.c,CWE78_OS_Command_Injection__char_console_system_66a.c,CWE78_OS_Command_Injection__char_console_system_66_good,94,97,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\653\CWE78_OS_Command_Injection__char_console_system_66a.c,CWE78_OS_Command_Injection__char_console_system_66a.c,main,109,124,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\653\CWE78_OS_Command_Injection__char_console_system_66b.c,CWE78_OS_Command_Injection__char_console_system_66b.c,CWE78_OS_Command_Injection__char_console_system_66b_badSink,36,46,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\653\CWE78_OS_Command_Injection__char_console_system_66b.c,CWE78_OS_Command_Injection__char_console_system_66b.c,CWE78_OS_Command_Injection__char_console_system_66b_goodG2BSink,53,62,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\654\CWE78_OS_Command_Injection__char_console_system_67a.c,CWE78_OS_Command_Injection__char_console_system_67a.c,CWE78_OS_Command_Injection__char_console_system_67_bad,44,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\654\CWE78_OS_Command_Injection__char_console_system_67a.c,CWE78_OS_Command_Injection__char_console_system_67a.c,goodG2B,86,96,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\654\CWE78_OS_Command_Injection__char_console_system_67a.c,CWE78_OS_Command_Injection__char_console_system_67a.c,CWE78_OS_Command_Injection__char_console_system_67_good,98,101,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\654\CWE78_OS_Command_Injection__char_console_system_67a.c,CWE78_OS_Command_Injection__char_console_system_67a.c,main,113,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\654\CWE78_OS_Command_Injection__char_console_system_67b.c,CWE78_OS_Command_Injection__char_console_system_67b.c,CWE78_OS_Command_Injection__char_console_system_67b_badSink,41,50,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\654\CWE78_OS_Command_Injection__char_console_system_67b.c,CWE78_OS_Command_Injection__char_console_system_67b.c,CWE78_OS_Command_Injection__char_console_system_67b_goodG2BSink,57,66,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\655\CWE78_OS_Command_Injection__char_console_system_68a.c,CWE78_OS_Command_Injection__char_console_system_68a.c,CWE78_OS_Command_Injection__char_console_system_68_bad,42,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\655\CWE78_OS_Command_Injection__char_console_system_68a.c,CWE78_OS_Command_Injection__char_console_system_68a.c,goodG2B,84,93,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\655\CWE78_OS_Command_Injection__char_console_system_68a.c,CWE78_OS_Command_Injection__char_console_system_68a.c,CWE78_OS_Command_Injection__char_console_system_68_good,95,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\655\CWE78_OS_Command_Injection__char_console_system_68a.c,CWE78_OS_Command_Injection__char_console_system_68a.c,main,110,125,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\655\CWE78_OS_Command_Injection__char_console_system_68b.c,CWE78_OS_Command_Injection__char_console_system_68b.c,CWE78_OS_Command_Injection__char_console_system_68b_badSink,41,50,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\655\CWE78_OS_Command_Injection__char_console_system_68b.c,CWE78_OS_Command_Injection__char_console_system_68b.c,CWE78_OS_Command_Injection__char_console_system_68b_goodG2BSink,57,66,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\659\CWE78_OS_Command_Injection__char_console_w32_execv_01.c,CWE78_OS_Command_Injection__char_console_w32_execv_01.c,CWE78_OS_Command_Injection__char_console_w32_execv_01_bad,41,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\659\CWE78_OS_Command_Injection__char_console_w32_execv_01.c,CWE78_OS_Command_Injection__char_console_w32_execv_01.c,goodG2B,84,97,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\659\CWE78_OS_Command_Injection__char_console_w32_execv_01.c,CWE78_OS_Command_Injection__char_console_w32_execv_01.c,CWE78_OS_Command_Injection__char_console_w32_execv_01_good,99,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\659\CWE78_OS_Command_Injection__char_console_w32_execv_01.c,CWE78_OS_Command_Injection__char_console_w32_execv_01.c,main,114,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\660\CWE78_OS_Command_Injection__char_console_w32_execv_02.c,CWE78_OS_Command_Injection__char_console_w32_execv_02.c,CWE78_OS_Command_Injection__char_console_w32_execv_02_bad,41,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\660\CWE78_OS_Command_Injection__char_console_w32_execv_02.c,CWE78_OS_Command_Injection__char_console_w32_execv_02.c,goodG2B1,87,108,
