path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\452\CWE78_OS_Command_Injection__char_file_execl_61a.c,CWE78_OS_Command_Injection__char_file_execl_61a.c,CWE78_OS_Command_Injection__char_file_execl_61_good,83,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\452\CWE78_OS_Command_Injection__char_file_execl_61a.c,CWE78_OS_Command_Injection__char_file_execl_61a.c,main,98,113,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\452\CWE78_OS_Command_Injection__char_file_execl_61b.c,CWE78_OS_Command_Injection__char_file_execl_61b.c,CWE78_OS_Command_Injection__char_file_execl_61b_badSource,51,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\452\CWE78_OS_Command_Injection__char_file_execl_61b.c,CWE78_OS_Command_Injection__char_file_execl_61b.c,CWE78_OS_Command_Injection__char_file_execl_61b_goodG2BSource,82,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\454\CWE78_OS_Command_Injection__char_file_execl_63a.c,CWE78_OS_Command_Injection__char_file_execl_63a.c,CWE78_OS_Command_Injection__char_file_execl_63_bad,54,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\454\CWE78_OS_Command_Injection__char_file_execl_63a.c,CWE78_OS_Command_Injection__char_file_execl_63a.c,goodG2B,90,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\454\CWE78_OS_Command_Injection__char_file_execl_63a.c,CWE78_OS_Command_Injection__char_file_execl_63a.c,CWE78_OS_Command_Injection__char_file_execl_63_good,100,103,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\454\CWE78_OS_Command_Injection__char_file_execl_63a.c,CWE78_OS_Command_Injection__char_file_execl_63a.c,main,115,130,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\454\CWE78_OS_Command_Injection__char_file_execl_63b.c,CWE78_OS_Command_Injection__char_file_execl_63b.c,CWE78_OS_Command_Injection__char_file_execl_63b_badSink,51,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\454\CWE78_OS_Command_Injection__char_file_execl_63b.c,CWE78_OS_Command_Injection__char_file_execl_63b.c,CWE78_OS_Command_Injection__char_file_execl_63b_goodG2BSink,64,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\455\CWE78_OS_Command_Injection__char_file_execl_64a.c,CWE78_OS_Command_Injection__char_file_execl_64a.c,CWE78_OS_Command_Injection__char_file_execl_64_bad,54,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\455\CWE78_OS_Command_Injection__char_file_execl_64a.c,CWE78_OS_Command_Injection__char_file_execl_64a.c,goodG2B,90,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\455\CWE78_OS_Command_Injection__char_file_execl_64a.c,CWE78_OS_Command_Injection__char_file_execl_64a.c,CWE78_OS_Command_Injection__char_file_execl_64_good,100,103,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\455\CWE78_OS_Command_Injection__char_file_execl_64a.c,CWE78_OS_Command_Injection__char_file_execl_64a.c,main,115,130,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\455\CWE78_OS_Command_Injection__char_file_execl_64b.c,CWE78_OS_Command_Injection__char_file_execl_64b.c,CWE78_OS_Command_Injection__char_file_execl_64b_badSink,51,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\455\CWE78_OS_Command_Injection__char_file_execl_64b.c,CWE78_OS_Command_Injection__char_file_execl_64b.c,CWE78_OS_Command_Injection__char_file_execl_64b_goodG2BSink,67,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\456\CWE78_OS_Command_Injection__char_file_execl_65a.c,CWE78_OS_Command_Injection__char_file_execl_65a.c,CWE78_OS_Command_Injection__char_file_execl_65_bad,54,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\456\CWE78_OS_Command_Injection__char_file_execl_65a.c,CWE78_OS_Command_Injection__char_file_execl_65a.c,goodG2B,93,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\456\CWE78_OS_Command_Injection__char_file_execl_65a.c,CWE78_OS_Command_Injection__char_file_execl_65a.c,CWE78_OS_Command_Injection__char_file_execl_65_good,104,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\456\CWE78_OS_Command_Injection__char_file_execl_65a.c,CWE78_OS_Command_Injection__char_file_execl_65a.c,main,119,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\456\CWE78_OS_Command_Injection__char_file_execl_65b.c,CWE78_OS_Command_Injection__char_file_execl_65b.c,CWE78_OS_Command_Injection__char_file_execl_65b_badSink,51,56,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\456\CWE78_OS_Command_Injection__char_file_execl_65b.c,CWE78_OS_Command_Injection__char_file_execl_65b.c,CWE78_OS_Command_Injection__char_file_execl_65b_goodG2BSink,63,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\457\CWE78_OS_Command_Injection__char_file_execl_66a.c,CWE78_OS_Command_Injection__char_file_execl_66a.c,CWE78_OS_Command_Injection__char_file_execl_66_bad,54,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\457\CWE78_OS_Command_Injection__char_file_execl_66a.c,CWE78_OS_Command_Injection__char_file_execl_66a.c,goodG2B,93,103,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\457\CWE78_OS_Command_Injection__char_file_execl_66a.c,CWE78_OS_Command_Injection__char_file_execl_66a.c,CWE78_OS_Command_Injection__char_file_execl_66_good,105,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\457\CWE78_OS_Command_Injection__char_file_execl_66a.c,CWE78_OS_Command_Injection__char_file_execl_66a.c,main,120,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\457\CWE78_OS_Command_Injection__char_file_execl_66b.c,CWE78_OS_Command_Injection__char_file_execl_66b.c,CWE78_OS_Command_Injection__char_file_execl_66b_badSink,51,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\457\CWE78_OS_Command_Injection__char_file_execl_66b.c,CWE78_OS_Command_Injection__char_file_execl_66b.c,CWE78_OS_Command_Injection__char_file_execl_66b_goodG2BSink,65,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\458\CWE78_OS_Command_Injection__char_file_execl_67a.c,CWE78_OS_Command_Injection__char_file_execl_67a.c,CWE78_OS_Command_Injection__char_file_execl_67_bad,59,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\458\CWE78_OS_Command_Injection__char_file_execl_67a.c,CWE78_OS_Command_Injection__char_file_execl_67a.c,goodG2B,97,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\458\CWE78_OS_Command_Injection__char_file_execl_67a.c,CWE78_OS_Command_Injection__char_file_execl_67a.c,CWE78_OS_Command_Injection__char_file_execl_67_good,109,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\458\CWE78_OS_Command_Injection__char_file_execl_67a.c,CWE78_OS_Command_Injection__char_file_execl_67a.c,main,124,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\458\CWE78_OS_Command_Injection__char_file_execl_67b.c,CWE78_OS_Command_Injection__char_file_execl_67b.c,CWE78_OS_Command_Injection__char_file_execl_67b_badSink,56,62,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\458\CWE78_OS_Command_Injection__char_file_execl_67b.c,CWE78_OS_Command_Injection__char_file_execl_67b.c,CWE78_OS_Command_Injection__char_file_execl_67b_goodG2BSink,69,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\459\CWE78_OS_Command_Injection__char_file_execl_68a.c,CWE78_OS_Command_Injection__char_file_execl_68a.c,CWE78_OS_Command_Injection__char_file_execl_68_bad,57,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\459\CWE78_OS_Command_Injection__char_file_execl_68a.c,CWE78_OS_Command_Injection__char_file_execl_68a.c,goodG2B,95,104,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\459\CWE78_OS_Command_Injection__char_file_execl_68a.c,CWE78_OS_Command_Injection__char_file_execl_68a.c,CWE78_OS_Command_Injection__char_file_execl_68_good,106,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\459\CWE78_OS_Command_Injection__char_file_execl_68a.c,CWE78_OS_Command_Injection__char_file_execl_68a.c,main,121,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\459\CWE78_OS_Command_Injection__char_file_execl_68b.c,CWE78_OS_Command_Injection__char_file_execl_68b.c,CWE78_OS_Command_Injection__char_file_execl_68b_badSink,56,62,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\459\CWE78_OS_Command_Injection__char_file_execl_68b.c,CWE78_OS_Command_Injection__char_file_execl_68b.c,CWE78_OS_Command_Injection__char_file_execl_68b_goodG2BSink,69,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\467\CWE78_OS_Command_Injection__char_file_execlp_01.c,CWE78_OS_Command_Injection__char_file_execlp_01.c,CWE78_OS_Command_Injection__char_file_execlp_01_bad,51,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\467\CWE78_OS_Command_Injection__char_file_execlp_01.c,CWE78_OS_Command_Injection__char_file_execlp_01.c,goodG2B,88,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\467\CWE78_OS_Command_Injection__char_file_execlp_01.c,CWE78_OS_Command_Injection__char_file_execlp_01.c,CWE78_OS_Command_Injection__char_file_execlp_01_good,101,104,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\467\CWE78_OS_Command_Injection__char_file_execlp_01.c,CWE78_OS_Command_Injection__char_file_execlp_01.c,main,116,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\468\CWE78_OS_Command_Injection__char_file_execlp_02.c,CWE78_OS_Command_Injection__char_file_execlp_02.c,CWE78_OS_Command_Injection__char_file_execlp_02_bad,51,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\468\CWE78_OS_Command_Injection__char_file_execlp_02.c,CWE78_OS_Command_Injection__char_file_execlp_02.c,goodG2B1,91,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\468\CWE78_OS_Command_Injection__char_file_execlp_02.c,CWE78_OS_Command_Injection__char_file_execlp_02.c,goodG2B2,113,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\468\CWE78_OS_Command_Injection__char_file_execlp_02.c,CWE78_OS_Command_Injection__char_file_execlp_02.c,CWE78_OS_Command_Injection__char_file_execlp_02_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\468\CWE78_OS_Command_Injection__char_file_execlp_02.c,CWE78_OS_Command_Injection__char_file_execlp_02.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\469\CWE78_OS_Command_Injection__char_file_execlp_03.c,CWE78_OS_Command_Injection__char_file_execlp_03.c,CWE78_OS_Command_Injection__char_file_execlp_03_bad,51,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\469\CWE78_OS_Command_Injection__char_file_execlp_03.c,CWE78_OS_Command_Injection__char_file_execlp_03.c,goodG2B1,91,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\469\CWE78_OS_Command_Injection__char_file_execlp_03.c,CWE78_OS_Command_Injection__char_file_execlp_03.c,goodG2B2,113,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\469\CWE78_OS_Command_Injection__char_file_execlp_03.c,CWE78_OS_Command_Injection__char_file_execlp_03.c,CWE78_OS_Command_Injection__char_file_execlp_03_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\469\CWE78_OS_Command_Injection__char_file_execlp_03.c,CWE78_OS_Command_Injection__char_file_execlp_03.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\470\CWE78_OS_Command_Injection__char_file_execlp_04.c,CWE78_OS_Command_Injection__char_file_execlp_04.c,CWE78_OS_Command_Injection__char_file_execlp_04_bad,58,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\470\CWE78_OS_Command_Injection__char_file_execlp_04.c,CWE78_OS_Command_Injection__char_file_execlp_04.c,goodG2B1,98,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\470\CWE78_OS_Command_Injection__char_file_execlp_04.c,CWE78_OS_Command_Injection__char_file_execlp_04.c,goodG2B2,120,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\470\CWE78_OS_Command_Injection__char_file_execlp_04.c,CWE78_OS_Command_Injection__char_file_execlp_04.c,CWE78_OS_Command_Injection__char_file_execlp_04_good,136,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\470\CWE78_OS_Command_Injection__char_file_execlp_04.c,CWE78_OS_Command_Injection__char_file_execlp_04.c,main,152,167,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\471\CWE78_OS_Command_Injection__char_file_execlp_05.c,CWE78_OS_Command_Injection__char_file_execlp_05.c,CWE78_OS_Command_Injection__char_file_execlp_05_bad,58,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\471\CWE78_OS_Command_Injection__char_file_execlp_05.c,CWE78_OS_Command_Injection__char_file_execlp_05.c,goodG2B1,98,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\471\CWE78_OS_Command_Injection__char_file_execlp_05.c,CWE78_OS_Command_Injection__char_file_execlp_05.c,goodG2B2,120,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\471\CWE78_OS_Command_Injection__char_file_execlp_05.c,CWE78_OS_Command_Injection__char_file_execlp_05.c,CWE78_OS_Command_Injection__char_file_execlp_05_good,136,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\471\CWE78_OS_Command_Injection__char_file_execlp_05.c,CWE78_OS_Command_Injection__char_file_execlp_05.c,main,152,167,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\472\CWE78_OS_Command_Injection__char_file_execlp_06.c,CWE78_OS_Command_Injection__char_file_execlp_06.c,CWE78_OS_Command_Injection__char_file_execlp_06_bad,55,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\472\CWE78_OS_Command_Injection__char_file_execlp_06.c,CWE78_OS_Command_Injection__char_file_execlp_06.c,goodG2B1,95,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\472\CWE78_OS_Command_Injection__char_file_execlp_06.c,CWE78_OS_Command_Injection__char_file_execlp_06.c,goodG2B2,117,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\472\CWE78_OS_Command_Injection__char_file_execlp_06.c,CWE78_OS_Command_Injection__char_file_execlp_06.c,CWE78_OS_Command_Injection__char_file_execlp_06_good,133,137,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\472\CWE78_OS_Command_Injection__char_file_execlp_06.c,CWE78_OS_Command_Injection__char_file_execlp_06.c,main,149,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\473\CWE78_OS_Command_Injection__char_file_execlp_07.c,CWE78_OS_Command_Injection__char_file_execlp_07.c,CWE78_OS_Command_Injection__char_file_execlp_07_bad,57,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\473\CWE78_OS_Command_Injection__char_file_execlp_07.c,CWE78_OS_Command_Injection__char_file_execlp_07.c,goodG2B1,97,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\473\CWE78_OS_Command_Injection__char_file_execlp_07.c,CWE78_OS_Command_Injection__char_file_execlp_07.c,goodG2B2,119,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\473\CWE78_OS_Command_Injection__char_file_execlp_07.c,CWE78_OS_Command_Injection__char_file_execlp_07.c,CWE78_OS_Command_Injection__char_file_execlp_07_good,135,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\473\CWE78_OS_Command_Injection__char_file_execlp_07.c,CWE78_OS_Command_Injection__char_file_execlp_07.c,main,151,166,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\474\CWE78_OS_Command_Injection__char_file_execlp_08.c,CWE78_OS_Command_Injection__char_file_execlp_08.c,staticReturnsTrue,53,56,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\474\CWE78_OS_Command_Injection__char_file_execlp_08.c,CWE78_OS_Command_Injection__char_file_execlp_08.c,staticReturnsFalse,58,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\474\CWE78_OS_Command_Injection__char_file_execlp_08.c,CWE78_OS_Command_Injection__char_file_execlp_08.c,CWE78_OS_Command_Injection__char_file_execlp_08_bad,65,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\474\CWE78_OS_Command_Injection__char_file_execlp_08.c,CWE78_OS_Command_Injection__char_file_execlp_08.c,goodG2B1,105,124,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\474\CWE78_OS_Command_Injection__char_file_execlp_08.c,CWE78_OS_Command_Injection__char_file_execlp_08.c,goodG2B2,127,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\474\CWE78_OS_Command_Injection__char_file_execlp_08.c,CWE78_OS_Command_Injection__char_file_execlp_08.c,CWE78_OS_Command_Injection__char_file_execlp_08_good,143,147,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\474\CWE78_OS_Command_Injection__char_file_execlp_08.c,CWE78_OS_Command_Injection__char_file_execlp_08.c,main,159,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\475\CWE78_OS_Command_Injection__char_file_execlp_09.c,CWE78_OS_Command_Injection__char_file_execlp_09.c,CWE78_OS_Command_Injection__char_file_execlp_09_bad,51,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\475\CWE78_OS_Command_Injection__char_file_execlp_09.c,CWE78_OS_Command_Injection__char_file_execlp_09.c,goodG2B1,91,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\475\CWE78_OS_Command_Injection__char_file_execlp_09.c,CWE78_OS_Command_Injection__char_file_execlp_09.c,goodG2B2,113,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\475\CWE78_OS_Command_Injection__char_file_execlp_09.c,CWE78_OS_Command_Injection__char_file_execlp_09.c,CWE78_OS_Command_Injection__char_file_execlp_09_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\475\CWE78_OS_Command_Injection__char_file_execlp_09.c,CWE78_OS_Command_Injection__char_file_execlp_09.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\476\CWE78_OS_Command_Injection__char_file_execlp_10.c,CWE78_OS_Command_Injection__char_file_execlp_10.c,CWE78_OS_Command_Injection__char_file_execlp_10_bad,51,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\476\CWE78_OS_Command_Injection__char_file_execlp_10.c,CWE78_OS_Command_Injection__char_file_execlp_10.c,goodG2B1,91,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\476\CWE78_OS_Command_Injection__char_file_execlp_10.c,CWE78_OS_Command_Injection__char_file_execlp_10.c,goodG2B2,113,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\476\CWE78_OS_Command_Injection__char_file_execlp_10.c,CWE78_OS_Command_Injection__char_file_execlp_10.c,CWE78_OS_Command_Injection__char_file_execlp_10_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\476\CWE78_OS_Command_Injection__char_file_execlp_10.c,CWE78_OS_Command_Injection__char_file_execlp_10.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\477\CWE78_OS_Command_Injection__char_file_execlp_11.c,CWE78_OS_Command_Injection__char_file_execlp_11.c,CWE78_OS_Command_Injection__char_file_execlp_11_bad,51,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\477\CWE78_OS_Command_Injection__char_file_execlp_11.c,CWE78_OS_Command_Injection__char_file_execlp_11.c,goodG2B1,91,110,
