path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\334\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_63b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_63b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_63b_badSink,65,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\334\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_63b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_63b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_63b_goodG2BSink,79,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\335\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64_bad,68,153,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\335\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64a.c,goodG2B,162,170,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\335\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64_good,172,175,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\335\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64a.c,main,187,202,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\335\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64b_badSink,65,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\335\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_64b_goodG2BSink,82,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\336\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65_bad,68,156,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\336\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65a.c,goodG2B,165,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\336\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65_good,176,179,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\336\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65a.c,main,191,206,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\336\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65b_badSink,65,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\336\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_65b_goodG2BSink,78,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\337\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66_bad,68,156,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\337\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66a.c,goodG2B,165,175,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\337\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66_good,177,180,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\337\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66a.c,main,192,207,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\337\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66b_badSink,65,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\337\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_66b_goodG2BSink,80,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\338\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67_bad,73,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\338\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67a.c,goodG2B,169,179,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\338\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67_good,181,184,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\338\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67a.c,main,196,211,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\338\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67b_badSink,70,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\338\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_67b_goodG2BSink,84,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\339\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68_bad,71,157,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\339\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68a.c,goodG2B,167,176,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\339\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68_good,178,181,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\339\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68a.c,main,193,208,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\339\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68b_badSink,70,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\339\CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_execlp_68b_goodG2BSink,84,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\347\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_01.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_01.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_01_bad,59,152,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\347\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_01.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_01.c,goodG2B,159,175,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\347\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_01.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_01.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_01_good,177,180,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\347\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_01.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_01.c,main,192,207,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\348\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02_bad,59,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\348\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02.c,goodG2B1,162,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\348\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02.c,goodG2B2,189,208,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\348\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02_good,210,214,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\348\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_02.c,main,226,241,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\349\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03_bad,59,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\349\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03.c,goodG2B1,162,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\349\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03.c,goodG2B2,189,208,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\349\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03_good,210,214,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\349\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_03.c,main,226,241,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\350\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04_bad,66,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\350\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04.c,goodG2B1,169,193,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\350\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04.c,goodG2B2,196,215,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\350\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04_good,217,221,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\350\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_04.c,main,233,248,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\351\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05_bad,66,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\351\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05.c,goodG2B1,169,193,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\351\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05.c,goodG2B2,196,215,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\351\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05_good,217,221,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\351\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_05.c,main,233,248,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\352\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06_bad,63,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\352\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06.c,goodG2B1,166,190,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\352\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06.c,goodG2B2,193,212,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\352\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06_good,214,218,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\352\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_06.c,main,230,245,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\353\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07_bad,65,161,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\353\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07.c,goodG2B1,168,192,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\353\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07.c,goodG2B2,195,214,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\353\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07_good,216,220,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\353\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_07.c,main,232,247,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\354\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,staticReturnsTrue,61,64,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\354\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,staticReturnsFalse,66,69,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\354\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08_bad,73,169,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\354\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,goodG2B1,176,200,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\354\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,goodG2B2,203,222,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\354\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08_good,224,228,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\354\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_08.c,main,240,255,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\355\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09_bad,59,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\355\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09.c,goodG2B1,162,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\355\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09.c,goodG2B2,189,208,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\355\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09_good,210,214,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\355\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_09.c,main,226,241,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\356\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10_bad,59,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\356\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10.c,goodG2B1,162,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\356\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10.c,goodG2B2,189,208,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\356\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10_good,210,214,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\356\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_10.c,main,226,241,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\357\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_11.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_11.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_11_bad,59,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\357\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_11.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_11.c,goodG2B1,162,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\357\CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_11.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_popen_11.c,goodG2B2,189,208,
