path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\466\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,staticReturnsTrue,61,64,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\466\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,staticReturnsFalse,66,69,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\466\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08_bad,73,157,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\466\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,goodG2B1,164,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\466\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,goodG2B2,191,210,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\466\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08_good,212,216,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\466\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_08.c,main,228,243,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\467\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09_bad,59,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\467\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09.c,goodG2B1,150,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\467\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09.c,goodG2B2,177,196,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\467\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09_good,198,202,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\467\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_09.c,main,214,229,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\468\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10_bad,59,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\468\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10.c,goodG2B1,150,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\468\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10.c,goodG2B2,177,196,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\468\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10_good,198,202,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\468\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_10.c,main,214,229,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\469\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11_bad,59,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\469\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11.c,goodG2B1,150,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\469\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11.c,goodG2B2,177,196,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\469\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11_good,198,202,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\469\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_11.c,main,214,229,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\470\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_12.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_12.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_12_bad,59,148,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\470\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_12.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_12.c,goodG2B,156,180,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\470\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_12.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_12.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_12_good,182,185,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\470\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_12.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_12.c,main,197,212,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\471\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13_bad,59,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\471\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13.c,goodG2B1,150,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\471\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13.c,goodG2B2,177,196,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\471\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13_good,198,202,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\471\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_13.c,main,214,229,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\472\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14_bad,59,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\472\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14.c,goodG2B1,150,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\472\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14.c,goodG2B2,177,196,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\472\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14_good,198,202,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\472\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_14.c,main,214,229,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\473\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15_bad,59,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\473\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15.c,goodG2B1,156,181,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\473\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15.c,goodG2B2,184,209,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\473\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15_good,211,215,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\473\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_15.c,main,227,242,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\474\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_16.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_16.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_16_bad,59,144,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\474\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_16.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_16.c,goodG2B,151,171,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\474\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_16.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_16.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_16_good,173,176,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\474\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_16.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_16.c,main,188,203,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\475\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_17.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_17.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_17_bad,59,144,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\475\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_17.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_17.c,goodG2B,151,171,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\475\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_17.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_17.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_17_good,173,176,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\475\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_17.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_17.c,main,188,203,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\476\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_18.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_18.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_18_bad,59,142,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\476\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_18.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_18.c,goodG2B,149,167,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\476\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_18.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_18.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_18_good,169,172,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\476\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_18.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_18.c,main,184,199,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\477\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,badSource,62,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\477\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21_bad,137,153,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\477\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,goodG2B1Source,164,177,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\477\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,goodG2B1,179,195,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\477\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,goodG2B2Source,198,206,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\477\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,goodG2B2,208,224,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\477\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21_good,226,230,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\477\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_21.c,main,242,257,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\478\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22_bad,44,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\478\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22a.c,goodG2B1,73,89,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\478\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22a.c,goodG2B2,94,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\478\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22_good,112,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\478\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22a.c,main,128,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\478\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22_badSource,53,126,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\478\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22_goodG2B1Source,137,150,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\478\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_22_goodG2B2Source,153,161,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\479\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_31.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_31.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_31_bad,59,144,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\479\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_31.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_31.c,goodG2B,151,171,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\479\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_31.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_31.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_31_good,173,176,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\479\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_31.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_31.c,main,187,202,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\480\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_32.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_32.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_32_bad,59,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\480\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_32.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_32.c,goodG2B,156,181,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\480\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_32.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_32.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_32_good,183,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\480\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_32.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_32.c,main,197,212,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\482\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_34.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_34.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_34_bad,65,151,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\482\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_34.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_34.c,goodG2B,158,179,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\482\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_34.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_34.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_34_good,181,184,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\482\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_34.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_34.c,main,195,210,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\483\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41_badSink,59,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\483\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41_bad,72,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\483\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41_goodG2BSink,151,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\483\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41.c,goodG2B,165,173,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\483\CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_popen_41_good,175,178,
