path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\569\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52_good,89,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\569\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52a.c,main,104,119,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\569\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52b_badSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\569\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52b_goodG2BSink,67,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\569\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52c_badSink,51,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\569\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_52c_goodG2BSink,67,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\570\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53_bad,52,69,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\570\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53a.c,goodG2B,79,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\570\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53_good,89,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\570\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53a.c,main,104,119,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\570\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53b_badSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\570\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53b_goodG2BSink,67,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\570\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53c_badSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\570\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53c_goodG2BSink,67,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\570\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53d.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53d.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53d_badSink,51,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\570\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53d.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53d.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_53d_goodG2BSink,67,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54_bad,52,69,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54a.c,goodG2B,79,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54_good,89,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54a.c,main,104,119,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54b_badSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54b_goodG2BSink,67,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54c_badSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54c.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54c_goodG2BSink,67,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54d.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54d.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54d_badSink,54,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54d.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54d.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54d_goodG2BSink,67,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54e.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54e.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54e_badSink,51,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\571\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54e.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54e.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_54e_goodG2BSink,67,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\572\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61_bad,52,65,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\572\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61a.c,goodG2B,74,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\572\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61_good,89,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\572\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61a.c,main,104,119,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\572\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61b_badSource,49,63,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\572\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_61b_goodG2BSource,70,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\574\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63_bad,52,69,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\574\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63a.c,goodG2B,78,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\574\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63_good,88,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\574\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63a.c,main,103,118,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\574\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63b_badSink,49,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\574\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_63b_goodG2BSink,66,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\575\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64_bad,52,69,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\575\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64a.c,goodG2B,78,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\575\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64_good,88,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\575\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64a.c,main,103,118,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\575\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64b_badSink,49,62,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\575\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_64b_goodG2BSink,69,82,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\576\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65_bad,52,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\576\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65a.c,goodG2B,81,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\576\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65_good,92,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\576\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65a.c,main,107,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\576\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65b_badSink,49,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\576\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_65b_goodG2BSink,65,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\577\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66_bad,52,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\577\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66a.c,goodG2B,81,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\577\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66_good,93,96,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\577\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66a.c,main,108,123,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\577\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66b_badSink,49,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\577\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_66b_goodG2BSink,67,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\578\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67_bad,57,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\578\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67a.c,goodG2B,85,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\578\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67_good,97,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\578\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67a.c,main,112,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\578\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67b_badSink,54,64,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\578\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_67b_goodG2BSink,71,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\579\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68_bad,55,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\579\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68a.c,goodG2B,83,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\579\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68_good,94,97,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\579\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68a.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68a.c,main,109,124,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\579\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68b_badSink,54,64,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\579\CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68b.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_execvp_68b_goodG2BSink,71,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\587\CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_01.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_01.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_01_bad,48,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\587\CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_01.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_01.c,goodG2B,75,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\587\CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_01.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_01.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_01_good,88,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\587\CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_01.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_01.c,main,103,118,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\588\CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_02.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_02.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_02_bad,48,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\588\CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_02.c,CWE78_OS_Command_Injection__wchar_t_environment_w32_spawnlp_02.c,goodG2B1,78,97,
