path,file,funcName,startLine,endLine
D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\295\CWE401_Memory_Leak__new_wchar_t_08.cpp,CWE401_Memory_Leak__new_wchar_t_08.cpp,staticReturnsFalse,32,35,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\295\CWE401_Memory_Leak__new_wchar_t_08.cpp,CWE401_Memory_Leak__new_wchar_t_08.cpp,bad,42,59,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\295\CWE401_Memory_Leak__new_wchar_t_08.cpp,CWE401_Memory_Leak__new_wchar_t_08.cpp,goodB2G1,66,88,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\295\CWE401_Memory_Leak__new_wchar_t_08.cpp,CWE401_Memory_Leak__new_wchar_t_08.cpp,goodB2G2,91,108,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\295\CWE401_Memory_Leak__new_wchar_t_08.cpp,CWE401_Memory_Leak__new_wchar_t_08.cpp,goodG2B1,111,134,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\295\CWE401_Memory_Leak__new_wchar_t_08.cpp,CWE401_Memory_Leak__new_wchar_t_08.cpp,goodG2B2,137,155,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\295\CWE401_Memory_Leak__new_wchar_t_08.cpp,CWE401_Memory_Leak__new_wchar_t_08.cpp,good,157,163,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\295\CWE401_Memory_Leak__new_wchar_t_08.cpp,CWE401_Memory_Leak__new_wchar_t_08.cpp,main,178,193,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\296\CWE401_Memory_Leak__new_wchar_t_09.cpp,CWE401_Memory_Leak__new_wchar_t_09.cpp,bad,29,46,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\296\CWE401_Memory_Leak__new_wchar_t_09.cpp,CWE401_Memory_Leak__new_wchar_t_09.cpp,goodB2G1,53,75,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\296\CWE401_Memory_Leak__new_wchar_t_09.cpp,CWE401_Memory_Leak__new_wchar_t_09.cpp,goodB2G2,78,95,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\296\CWE401_Memory_Leak__new_wchar_t_09.cpp,CWE401_Memory_Leak__new_wchar_t_09.cpp,goodG2B1,98,121,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\296\CWE401_Memory_Leak__new_wchar_t_09.cpp,CWE401_Memory_Leak__new_wchar_t_09.cpp,goodG2B2,124,142,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\296\CWE401_Memory_Leak__new_wchar_t_09.cpp,CWE401_Memory_Leak__new_wchar_t_09.cpp,good,144,150,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\296\CWE401_Memory_Leak__new_wchar_t_09.cpp,CWE401_Memory_Leak__new_wchar_t_09.cpp,main,165,180,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\297\CWE401_Memory_Leak__new_wchar_t_10.cpp,CWE401_Memory_Leak__new_wchar_t_10.cpp,bad,29,46,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\297\CWE401_Memory_Leak__new_wchar_t_10.cpp,CWE401_Memory_Leak__new_wchar_t_10.cpp,goodB2G1,53,75,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\297\CWE401_Memory_Leak__new_wchar_t_10.cpp,CWE401_Memory_Leak__new_wchar_t_10.cpp,goodB2G2,78,95,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\297\CWE401_Memory_Leak__new_wchar_t_10.cpp,CWE401_Memory_Leak__new_wchar_t_10.cpp,goodG2B1,98,121,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\297\CWE401_Memory_Leak__new_wchar_t_10.cpp,CWE401_Memory_Leak__new_wchar_t_10.cpp,goodG2B2,124,142,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\297\CWE401_Memory_Leak__new_wchar_t_10.cpp,CWE401_Memory_Leak__new_wchar_t_10.cpp,good,144,150,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\297\CWE401_Memory_Leak__new_wchar_t_10.cpp,CWE401_Memory_Leak__new_wchar_t_10.cpp,main,165,180,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\298\CWE401_Memory_Leak__new_wchar_t_11.cpp,CWE401_Memory_Leak__new_wchar_t_11.cpp,bad,28,45,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\298\CWE401_Memory_Leak__new_wchar_t_11.cpp,CWE401_Memory_Leak__new_wchar_t_11.cpp,goodB2G1,52,74,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\298\CWE401_Memory_Leak__new_wchar_t_11.cpp,CWE401_Memory_Leak__new_wchar_t_11.cpp,goodB2G2,77,94,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\298\CWE401_Memory_Leak__new_wchar_t_11.cpp,CWE401_Memory_Leak__new_wchar_t_11.cpp,goodG2B1,97,120,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\298\CWE401_Memory_Leak__new_wchar_t_11.cpp,CWE401_Memory_Leak__new_wchar_t_11.cpp,goodG2B2,123,141,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\298\CWE401_Memory_Leak__new_wchar_t_11.cpp,CWE401_Memory_Leak__new_wchar_t_11.cpp,good,143,149,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\298\CWE401_Memory_Leak__new_wchar_t_11.cpp,CWE401_Memory_Leak__new_wchar_t_11.cpp,main,164,179,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\299\CWE401_Memory_Leak__new_wchar_t_12.cpp,CWE401_Memory_Leak__new_wchar_t_12.cpp,bad,28,59,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\299\CWE401_Memory_Leak__new_wchar_t_12.cpp,CWE401_Memory_Leak__new_wchar_t_12.cpp,goodB2G,68,98,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\299\CWE401_Memory_Leak__new_wchar_t_12.cpp,CWE401_Memory_Leak__new_wchar_t_12.cpp,goodG2B,103,135,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\299\CWE401_Memory_Leak__new_wchar_t_12.cpp,CWE401_Memory_Leak__new_wchar_t_12.cpp,good,137,141,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\299\CWE401_Memory_Leak__new_wchar_t_12.cpp,CWE401_Memory_Leak__new_wchar_t_12.cpp,main,156,171,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\300\CWE401_Memory_Leak__new_wchar_t_13.cpp,CWE401_Memory_Leak__new_wchar_t_13.cpp,bad,28,45,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\300\CWE401_Memory_Leak__new_wchar_t_13.cpp,CWE401_Memory_Leak__new_wchar_t_13.cpp,goodB2G1,52,74,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\300\CWE401_Memory_Leak__new_wchar_t_13.cpp,CWE401_Memory_Leak__new_wchar_t_13.cpp,goodB2G2,77,94,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\300\CWE401_Memory_Leak__new_wchar_t_13.cpp,CWE401_Memory_Leak__new_wchar_t_13.cpp,goodG2B1,97,120,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\300\CWE401_Memory_Leak__new_wchar_t_13.cpp,CWE401_Memory_Leak__new_wchar_t_13.cpp,goodG2B2,123,141,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\300\CWE401_Memory_Leak__new_wchar_t_13.cpp,CWE401_Memory_Leak__new_wchar_t_13.cpp,good,143,149,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\300\CWE401_Memory_Leak__new_wchar_t_13.cpp,CWE401_Memory_Leak__new_wchar_t_13.cpp,main,164,179,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\301\CWE401_Memory_Leak__new_wchar_t_14.cpp,CWE401_Memory_Leak__new_wchar_t_14.cpp,bad,28,45,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\301\CWE401_Memory_Leak__new_wchar_t_14.cpp,CWE401_Memory_Leak__new_wchar_t_14.cpp,goodB2G1,52,74,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\301\CWE401_Memory_Leak__new_wchar_t_14.cpp,CWE401_Memory_Leak__new_wchar_t_14.cpp,goodB2G2,77,94,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\301\CWE401_Memory_Leak__new_wchar_t_14.cpp,CWE401_Memory_Leak__new_wchar_t_14.cpp,goodG2B1,97,120,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\301\CWE401_Memory_Leak__new_wchar_t_14.cpp,CWE401_Memory_Leak__new_wchar_t_14.cpp,goodG2B2,123,141,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\301\CWE401_Memory_Leak__new_wchar_t_14.cpp,CWE401_Memory_Leak__new_wchar_t_14.cpp,good,143,149,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\301\CWE401_Memory_Leak__new_wchar_t_14.cpp,CWE401_Memory_Leak__new_wchar_t_14.cpp,main,164,179,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\302\CWE401_Memory_Leak__new_wchar_t_15.cpp,CWE401_Memory_Leak__new_wchar_t_15.cpp,bad,28,57,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\302\CWE401_Memory_Leak__new_wchar_t_15.cpp,CWE401_Memory_Leak__new_wchar_t_15.cpp,goodB2G1,64,93,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\302\CWE401_Memory_Leak__new_wchar_t_15.cpp,CWE401_Memory_Leak__new_wchar_t_15.cpp,goodB2G2,96,125,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\302\CWE401_Memory_Leak__new_wchar_t_15.cpp,CWE401_Memory_Leak__new_wchar_t_15.cpp,goodG2B1,128,158,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\302\CWE401_Memory_Leak__new_wchar_t_15.cpp,CWE401_Memory_Leak__new_wchar_t_15.cpp,goodG2B2,161,191,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\302\CWE401_Memory_Leak__new_wchar_t_15.cpp,CWE401_Memory_Leak__new_wchar_t_15.cpp,good,193,199,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\302\CWE401_Memory_Leak__new_wchar_t_15.cpp,CWE401_Memory_Leak__new_wchar_t_15.cpp,main,214,229,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\303\CWE401_Memory_Leak__new_wchar_t_16.cpp,CWE401_Memory_Leak__new_wchar_t_16.cpp,bad,28,47,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\303\CWE401_Memory_Leak__new_wchar_t_16.cpp,CWE401_Memory_Leak__new_wchar_t_16.cpp,goodB2G,54,73,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\303\CWE401_Memory_Leak__new_wchar_t_16.cpp,CWE401_Memory_Leak__new_wchar_t_16.cpp,goodG2B,76,96,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\303\CWE401_Memory_Leak__new_wchar_t_16.cpp,CWE401_Memory_Leak__new_wchar_t_16.cpp,good,98,102,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\303\CWE401_Memory_Leak__new_wchar_t_16.cpp,CWE401_Memory_Leak__new_wchar_t_16.cpp,main,117,132,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\304\CWE401_Memory_Leak__new_wchar_t_17.cpp,CWE401_Memory_Leak__new_wchar_t_17.cpp,bad,28,46,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\304\CWE401_Memory_Leak__new_wchar_t_17.cpp,CWE401_Memory_Leak__new_wchar_t_17.cpp,goodB2G,53,71,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\304\CWE401_Memory_Leak__new_wchar_t_17.cpp,CWE401_Memory_Leak__new_wchar_t_17.cpp,goodG2B,74,93,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\304\CWE401_Memory_Leak__new_wchar_t_17.cpp,CWE401_Memory_Leak__new_wchar_t_17.cpp,good,95,99,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\304\CWE401_Memory_Leak__new_wchar_t_17.cpp,CWE401_Memory_Leak__new_wchar_t_17.cpp,main,114,129,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\305\CWE401_Memory_Leak__new_wchar_t_18.cpp,CWE401_Memory_Leak__new_wchar_t_18.cpp,bad,28,43,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\305\CWE401_Memory_Leak__new_wchar_t_18.cpp,CWE401_Memory_Leak__new_wchar_t_18.cpp,goodB2G,50,65,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\305\CWE401_Memory_Leak__new_wchar_t_18.cpp,CWE401_Memory_Leak__new_wchar_t_18.cpp,goodG2B,68,84,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\305\CWE401_Memory_Leak__new_wchar_t_18.cpp,CWE401_Memory_Leak__new_wchar_t_18.cpp,good,86,90,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\305\CWE401_Memory_Leak__new_wchar_t_18.cpp,CWE401_Memory_Leak__new_wchar_t_18.cpp,main,105,120,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\306\CWE401_Memory_Leak__new_wchar_t_21.cpp,CWE401_Memory_Leak__new_wchar_t_21.cpp,badSink,32,39,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\306\CWE401_Memory_Leak__new_wchar_t_21.cpp,CWE401_Memory_Leak__new_wchar_t_21.cpp,bad,41,52,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\306\CWE401_Memory_Leak__new_wchar_t_21.cpp,CWE401_Memory_Leak__new_wchar_t_21.cpp,goodB2G1Sink,64,76,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\306\CWE401_Memory_Leak__new_wchar_t_21.cpp,CWE401_Memory_Leak__new_wchar_t_21.cpp,goodB2G1,78,89,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\306\CWE401_Memory_Leak__new_wchar_t_21.cpp,CWE401_Memory_Leak__new_wchar_t_21.cpp,goodB2G2Sink,92,99,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\306\CWE401_Memory_Leak__new_wchar_t_21.cpp,CWE401_Memory_Leak__new_wchar_t_21.cpp,goodB2G2,101,112,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\306\CWE401_Memory_Leak__new_wchar_t_21.cpp,CWE401_Memory_Leak__new_wchar_t_21.cpp,goodG2BSink,115,122,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\306\CWE401_Memory_Leak__new_wchar_t_21.cpp,CWE401_Memory_Leak__new_wchar_t_21.cpp,goodG2B,124,136,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\306\CWE401_Memory_Leak__new_wchar_t_21.cpp,CWE401_Memory_Leak__new_wchar_t_21.cpp,good,138,143,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\306\CWE401_Memory_Leak__new_wchar_t_21.cpp,CWE401_Memory_Leak__new_wchar_t_21.cpp,main,158,173,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\307\CWE401_Memory_Leak__new_wchar_t_22a.cpp,CWE401_Memory_Leak__new_wchar_t_22a.cpp,bad,35,46,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\307\CWE401_Memory_Leak__new_wchar_t_22a.cpp,CWE401_Memory_Leak__new_wchar_t_22a.cpp,goodB2G1,61,72,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\307\CWE401_Memory_Leak__new_wchar_t_22a.cpp,CWE401_Memory_Leak__new_wchar_t_22a.cpp,goodB2G2,77,88,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\307\CWE401_Memory_Leak__new_wchar_t_22a.cpp,CWE401_Memory_Leak__new_wchar_t_22a.cpp,goodG2B1,93,105,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\307\CWE401_Memory_Leak__new_wchar_t_22a.cpp,CWE401_Memory_Leak__new_wchar_t_22a.cpp,good,107,112,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\307\CWE401_Memory_Leak__new_wchar_t_22a.cpp,CWE401_Memory_Leak__new_wchar_t_22a.cpp,main,127,142,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\307\CWE401_Memory_Leak__new_wchar_t_22b.cpp,CWE401_Memory_Leak__new_wchar_t_22b.cpp,badSink,33,40,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\307\CWE401_Memory_Leak__new_wchar_t_22b.cpp,CWE401_Memory_Leak__new_wchar_t_22b.cpp,goodB2G1Sink,53,65,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\307\CWE401_Memory_Leak__new_wchar_t_22b.cpp,CWE401_Memory_Leak__new_wchar_t_22b.cpp,goodB2G2Sink,68,75,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\307\CWE401_Memory_Leak__new_wchar_t_22b.cpp,CWE401_Memory_Leak__new_wchar_t_22b.cpp,goodG2B1Sink,78,85,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\308\CWE401_Memory_Leak__new_wchar_t_31.cpp,CWE401_Memory_Leak__new_wchar_t_31.cpp,bad,29,44,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\308\CWE401_Memory_Leak__new_wchar_t_31.cpp,CWE401_Memory_Leak__new_wchar_t_31.cpp,goodG2B,51,67,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\308\CWE401_Memory_Leak__new_wchar_t_31.cpp,CWE401_Memory_Leak__new_wchar_t_31.cpp,goodB2G,70,85,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\308\CWE401_Memory_Leak__new_wchar_t_31.cpp,CWE401_Memory_Leak__new_wchar_t_31.cpp,good,87,91,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\308\CWE401_Memory_Leak__new_wchar_t_31.cpp,CWE401_Memory_Leak__new_wchar_t_31.cpp,main,105,120,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\309\CWE401_Memory_Leak__new_wchar_t_32.cpp,CWE401_Memory_Leak__new_wchar_t_32.cpp,bad,29,49,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\309\CWE401_Memory_Leak__new_wchar_t_32.cpp,CWE401_Memory_Leak__new_wchar_t_32.cpp,goodG2B,56,77,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\309\CWE401_Memory_Leak__new_wchar_t_32.cpp,CWE401_Memory_Leak__new_wchar_t_32.cpp,goodB2G,80,100,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\309\CWE401_Memory_Leak__new_wchar_t_32.cpp,CWE401_Memory_Leak__new_wchar_t_32.cpp,good,102,106,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\309\CWE401_Memory_Leak__new_wchar_t_32.cpp,CWE401_Memory_Leak__new_wchar_t_32.cpp,main,120,135,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\310\CWE401_Memory_Leak__new_wchar_t_33.cpp,CWE401_Memory_Leak__new_wchar_t_33.cpp,bad,29,44,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\310\CWE401_Memory_Leak__new_wchar_t_33.cpp,CWE401_Memory_Leak__new_wchar_t_33.cpp,goodG2B,51,67,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\310\CWE401_Memory_Leak__new_wchar_t_33.cpp,CWE401_Memory_Leak__new_wchar_t_33.cpp,goodB2G,70,85,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\310\CWE401_Memory_Leak__new_wchar_t_33.cpp,CWE401_Memory_Leak__new_wchar_t_33.cpp,good,87,91,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\310\CWE401_Memory_Leak__new_wchar_t_33.cpp,CWE401_Memory_Leak__new_wchar_t_33.cpp,main,105,120,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\311\CWE401_Memory_Leak__new_wchar_t_34.cpp,CWE401_Memory_Leak__new_wchar_t_34.cpp,bad,35,51,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\311\CWE401_Memory_Leak__new_wchar_t_34.cpp,CWE401_Memory_Leak__new_wchar_t_34.cpp,goodG2B,58,75,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\311\CWE401_Memory_Leak__new_wchar_t_34.cpp,CWE401_Memory_Leak__new_wchar_t_34.cpp,goodB2G,78,94,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\311\CWE401_Memory_Leak__new_wchar_t_34.cpp,CWE401_Memory_Leak__new_wchar_t_34.cpp,good,96,100,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\311\CWE401_Memory_Leak__new_wchar_t_34.cpp,CWE401_Memory_Leak__new_wchar_t_34.cpp,main,114,129,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\312\CWE401_Memory_Leak__new_wchar_t_41.cpp,CWE401_Memory_Leak__new_wchar_t_41.cpp,badSink,29,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\312\CWE401_Memory_Leak__new_wchar_t_41.cpp,CWE401_Memory_Leak__new_wchar_t_41.cpp,bad,35,45,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\312\CWE401_Memory_Leak__new_wchar_t_41.cpp,CWE401_Memory_Leak__new_wchar_t_41.cpp,goodG2BSink,52,56,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\312\CWE401_Memory_Leak__new_wchar_t_41.cpp,CWE401_Memory_Leak__new_wchar_t_41.cpp,goodG2B,58,69,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\312\CWE401_Memory_Leak__new_wchar_t_41.cpp,CWE401_Memory_Leak__new_wchar_t_41.cpp,goodB2GSink,72,76,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\312\CWE401_Memory_Leak__new_wchar_t_41.cpp,CWE401_Memory_Leak__new_wchar_t_41.cpp,goodB2G,78,88,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\312\CWE401_Memory_Leak__new_wchar_t_41.cpp,CWE401_Memory_Leak__new_wchar_t_41.cpp,good,90,94,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\312\CWE401_Memory_Leak__new_wchar_t_41.cpp,CWE401_Memory_Leak__new_wchar_t_41.cpp,main,109,124,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\313\CWE401_Memory_Leak__new_wchar_t_44.cpp,CWE401_Memory_Leak__new_wchar_t_44.cpp,badSink,29,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\313\CWE401_Memory_Leak__new_wchar_t_44.cpp,CWE401_Memory_Leak__new_wchar_t_44.cpp,bad,35,48,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\313\CWE401_Memory_Leak__new_wchar_t_44.cpp,CWE401_Memory_Leak__new_wchar_t_44.cpp,goodG2BSink,55,59,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\100\313\CWE401_Memory_Leak__new_wchar_t_44.cpp,CWE401_Memory_Leak__new_wchar_t_44.cpp,goodG2B,61,73,
